,Mean_X,Mean_Xm,Mean_Xt,Mean_BG_X,Mean_BG_Xm,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
224,161.2222,161.2222,161.2222,10.2722,10.2722,10.2722,1.1745,1.1745,1.1745,0.9805,0.9805,0.9805,224.0
225,173.3333,173.3333,173.3333,19.8333,19.8333,19.8333,3.9855,3.9855,3.9855,4.2982,4.2982,4.2982,225.0
226,173.0,173.0,173.0,18.7,18.7,18.7,2.9791,2.9791,2.9791,2.9421,2.9421,2.9421,226.0
227,172.3333,172.3333,172.3333,23.9833,23.9833,23.9833,3.7555,3.7555,3.7555,4.1451,4.1451,4.1451,227.0
228,180.0,180.0,180.0,19.05,19.05,19.05,4.4807,4.4807,4.4807,4.002,4.002,4.002,228.0
229,174.8889,174.8889,174.8889,18.9889,18.9889,18.9889,4.7305,4.7305,4.7305,4.1652,4.1652,4.1652,229.0
230,163.5556,163.5556,163.5556,12.8556,8.0556,8.0556,2.9881,2.9881,2.9881,2.9185,2.4795,2.4795,230.0
231,163.1111,163.1111,163.1111,19.5111,16.6111,16.6111,2.4051,2.4051,2.4051,3.0623,3.0771,3.0771,231.0
232,182.4444,182.4444,182.4444,27.5444,28.5444,28.5444,5.0144,5.0144,5.0144,4.7793,4.5405,4.5405,232.0
233,173.4444,173.4444,173.4444,19.7444,19.7444,19.7444,4.6033,4.6033,4.6033,4.346,4.346,4.346,233.0
234,165.4444,165.4444,165.4444,6.4444,6.4444,6.4444,2.3582,2.3582,2.3582,1.3228,1.3228,1.3228,234.0
235,189.5556,189.5556,189.5556,37.3556,37.3556,37.3556,6.9492,6.9492,6.9492,7.0088,7.0088,7.0088,235.0
236,163.3333,163.3333,163.3333,12.8833,12.8833,12.8833,2.5864,2.5864,2.5864,2.955,2.955,2.955,236.0
237,173.2222,173.2222,173.2222,20.7222,20.7222,20.7222,4.095,4.095,4.095,4.0951,4.0951,4.0951,237.0
238,165.1111,158.1111,158.1111,9.0611,2.0611,2.0611,3.221,2.4365,2.4365,2.3546,1.5701,1.5701,238.0
239,176.4444,169.3333,169.3333,19.9944,12.8833,12.8833,5.2979,3.5855,3.5855,4.8508,3.1384,3.1384,239.0
240,171.0,163.0,163.0,17.85,9.85,9.85,4.3603,2.999,2.999,3.8669,2.5056,2.5056,240.0
241,174.8889,171.6667,171.6667,20.8389,17.6167,17.6167,5.7203,3.8896,3.8896,4.9842,3.1535,3.1535,241.0
242,175.2222,166.5556,166.5556,22.7722,14.1056,14.1056,4.7056,3.3599,3.3599,4.449,3.1033,3.1033,242.0
243,177.4444,169.4444,169.4444,27.9944,19.9944,19.9944,4.8606,2.8211,2.8211,4.8246,2.7851,2.7851,243.0
244,170.7778,164.2222,164.2222,15.3778,8.8222,8.8222,3.6319,1.6945,1.6945,3.3131,1.3757,1.3757,244.0
245,167.1111,170.4444,170.4444,10.2111,13.5444,13.5444,3.8175,3.3373,3.3373,3.2642,2.7839,2.7839,245.0
246,165.7778,160.8889,160.8889,13.9778,9.0889,9.0889,3.2685,1.8033,1.8033,2.8721,1.4069,1.4069,246.0
247,169.2222,161.7778,161.7778,10.5222,3.0778,3.0778,4.0664,2.4352,2.4352,3.225,1.5937,1.5937,247.0
248,163.8889,163.8889,163.8889,11.1889,11.1889,11.1889,2.7387,2.7387,2.7387,2.4704,2.4704,2.4704,248.0
249,154.5556,154.5556,154.5556,6.5056,6.5056,6.5056,0.6262,0.6262,0.6262,0.7138,0.7138,0.7138,249.0
250,163.4444,163.4444,163.4444,11.0944,11.0944,11.0944,2.6081,2.6081,2.6081,2.545,2.545,2.545,250.0
251,168.0,168.0,168.0,15.0,15.0,15.0,2.3989,2.3989,2.3989,2.4848,2.4848,2.4848,251.0
252,161.7778,161.7778,161.7778,15.7278,15.7278,15.7278,2.9421,2.9421,2.9421,2.6574,2.6574,2.6574,252.0
253,178.1111,164.7778,164.7778,25.3111,12.5778,12.5778,3.8783,2.5553,2.5553,3.8701,2.4793,2.4793,253.0
254,160.6667,151.7778,151.7778,3.3167,3.9778,3.9778,1.2464,0.0187,0.0187,1.054,0.1176,0.1176,254.0
255,158.4444,147.6667,147.6667,-1.3556,2.1667,2.1667,0.383,0.2184,0.2184,-0.3598,0.1134,0.1134,255.0
256,152.3333,145.3333,145.3333,-6.9667,2.3833,2.3833,-0.2399,-0.1174,-0.1174,-1.0189,0.6052,0.6052,256.0
257,165.2222,148.1111,148.1111,1.2722,-5.9889,-5.9889,1.2841,-0.4582,-0.4582,0.3295,-1.4723,-1.4723,257.0
258,166.0,147.1111,147.1111,7.9,-1.6389,-1.6389,0.7206,-0.6948,-0.6948,0.9332,-0.1603,-0.1603,258.0
259,172.5556,153.2222,153.2222,7.4556,1.6222,1.6222,2.2822,0.52,0.52,1.3465,0.2433,0.2433,259.0
260,183.3333,148.1111,148.1111,20.0333,-6.5389,-6.5389,3.7325,-0.4409,-0.4409,2.882,-1.2701,-1.2701,260.0
261,173.0,150.2222,150.2222,9.05,2.6222,2.6222,0.8236,0.203,0.203,0.2546,0.7928,0.7928,261.0
262,162.0,144.2222,144.2222,7.2,0.9222,0.9222,-0.0154,-0.7011,-0.7011,-0.3809,-0.3109,-0.3109,262.0
263,175.3333,155.0,155.0,19.2833,3.25,3.25,1.931,1.6481,1.6481,1.6867,1.0623,1.0623,263.0
264,164.0,148.4444,148.4444,5.05,2.7444,2.7444,1.1547,0.2768,0.2768,0.0616,-0.1076,-0.1076,264.0
265,153.8889,134.6667,134.6667,4.0889,-6.3833,-6.3833,-0.08,-0.7444,-0.7444,0.1391,-0.8695,-0.8695,265.0
266,166.8889,153.4444,153.4444,17.8889,7.1444,7.1444,2.8756,2.0918,2.0918,3.2495,1.6995,1.6995,266.0
267,158.8889,143.4444,143.4444,4.7389,1.2944,1.2944,0.8317,-0.3169,-0.3169,1.0133,-0.029,-0.029,267.0
268,167.1111,137.1111,137.1111,11.3611,-7.8389,-7.8389,1.3648,-1.7164,-1.7164,1.0293,-1.9838,-1.9838,268.0
269,170.0,149.5556,149.5556,14.15,-0.1444,-0.1444,2.7833,0.7697,0.7697,2.4993,0.0933,0.0933,269.0
270,163.7778,149.2222,149.2222,1.8278,3.0722,3.0722,1.3804,0.5342,0.5342,0.1921,0.6872,0.6872,270.0
271,156.4444,140.7778,140.7778,-7.1556,-9.8222,-9.8222,-0.5622,-1.5065,-1.5065,-2.0671,-1.8917,-1.8917,271.0
272,174.4444,141.4444,141.4444,17.0444,-10.3556,-10.3556,2.6211,-1.174,-1.174,2.4645,-1.543,-1.543,272.0
273,170.2222,144.1111,144.1111,15.4722,-3.7389,-3.7389,1.6061,-0.8822,-0.8822,1.5892,-1.3326,-1.3326,273.0
274,160.4444,142.3333,142.3333,2.2944,-2.5667,-2.5667,1.5068,0.0319,0.0319,0.6784,0.1917,0.1917,274.0
275,169.3333,143.8889,143.8889,13.5333,-0.2611,-0.2611,2.3214,-0.2259,-0.2259,1.4951,-0.3385,-0.3385,275.0
276,176.3333,148.4444,148.4444,14.9333,-7.8056,-7.8056,2.9139,0.074,0.074,2.5777,-0.9445,-0.9445,276.0
277,166.1111,144.3333,144.3333,6.3111,-2.3167,-2.3167,1.3969,-0.3553,-0.3553,0.5041,-0.5512,-0.5512,277.0
278,165.7778,147.0,147.0,8.9778,2.0,2.0,1.6758,0.3192,0.3192,1.3774,0.2371,0.2371,278.0
279,168.3333,146.6667,146.6667,7.9833,-5.3833,-5.3833,1.0058,-0.1732,-0.1732,0.3403,-0.5971,-0.5971,279.0
280,159.1111,141.0,141.0,-1.5389,-5.65,-5.65,-0.0762,-1.2939,-1.2939,-0.5322,-1.6266,-1.6266,280.0
281,174.2222,152.3333,152.3333,12.3222,6.9333,6.9333,2.6708,0.9331,0.9331,1.6124,1.1555,1.1555,281.0
282,166.8889,147.6667,147.6667,9.1889,0.2167,0.2167,1.7053,0.0916,0.0916,1.3221,-0.3238,-0.3238,282.0
283,157.8889,144.6667,144.6667,2.2889,-1.0833,-1.0833,-0.0367,-0.5908,-0.5908,0.2554,-0.4736,-0.4736,283.0
284,167.6667,152.4444,152.4444,5.7667,6.6444,6.6444,1.1527,1.0968,1.0968,0.4668,1.4498,1.4498,284.0
285,168.2222,143.7778,143.7778,10.5222,-0.9722,-0.9722,1.8263,-0.5565,-0.5565,1.5162,-0.6173,-0.6173,285.0
286,164.1111,131.6667,131.6667,13.7611,-11.6833,-11.6833,2.7058,-0.6307,-0.6307,3.1152,-0.8909,-0.8909,286.0
287,160.3333,143.0,143.0,0.7333,-7.0,-7.0,0.6175,-0.8725,-0.8725,-0.0252,-0.7511,-0.7511,287.0
288,167.3333,147.0,147.0,7.9833,-0.6,-0.6,1.3496,0.594,0.594,0.9704,0.3595,0.3595,288.0
289,177.3333,143.3333,143.3333,27.3833,-8.8167,-8.8167,4.4256,0.5386,0.5386,4.509,-0.4578,-0.4578,289.0
290,165.7778,136.8889,136.8889,13.8778,-11.2611,-11.2611,1.6549,-1.0676,-1.0676,1.3919,-1.449,-1.449,290.0
291,167.4444,143.7778,143.7778,16.8444,-4.6222,-4.6222,2.3085,0.0957,0.0957,2.2467,-0.818,-0.818,291.0
292,168.2222,151.0,151.0,15.7222,4.1,4.1,2.1526,0.7324,0.7324,1.6044,0.2796,0.2796,292.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,317.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0
325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0
326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,326.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0
328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0
329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0
330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,330.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.0
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0
333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0
334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0
336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0
338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0
339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0
340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0
342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0
344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0
346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,347.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0
349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.0
354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0
356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0
357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0
358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0
359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0
362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0
363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0
364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0
368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0
373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0
377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0
378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0
379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0
383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0
384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0
391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0
401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0
402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0
403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0
404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0
405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0
406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0
407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0
409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0
410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0
411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0
412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0
413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0
414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0
415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.0
418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.0
420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0
421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0
423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0
424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0
425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0
427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0
429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0
430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0
431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0
432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0
433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0
435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0
436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0
437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0
438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0
439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0
440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440.0
441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0
442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0
443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.0
444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0
445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.0
446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0
447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.0
448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0
449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.0
450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0
451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0
452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0
453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0
454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0
455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0
456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.0
457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0
458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0
459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0
460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0
461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0
463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.0
