,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
18,180.2222,204.5556,204.5556,19.1722,43.5056,43.5056,4.875,6.7373,6.7373,4.0092,5.8716,5.8716,18.0
19,193.0,223.4444,223.4444,24.1,54.5444,54.5444,6.6742,9.0,9.0,5.6942,8.02,8.02,19.0
20,173.6667,212.2222,212.2222,7.3667,45.9222,45.9222,3.9776,8.3453,8.3453,2.839,7.2066,7.2066,20.0
21,178.6667,186.6667,186.6667,16.3667,24.3667,24.3667,3.7449,5.1856,5.1856,3.1006,4.5413,4.5413,21.0
22,171.5556,197.2222,197.2222,16.6056,42.2722,42.2722,4.3137,6.4474,6.4474,4.0575,6.1912,6.1912,22.0
23,180.6667,186.4444,186.4444,28.2167,35.0444,35.0444,5.3954,5.1364,5.1364,5.9298,5.2499,5.2499,23.0
24,176.3333,183.3333,183.3333,19.7833,25.0833,25.0833,4.2388,3.946,3.946,4.5254,3.525,3.525,24.0
25,170.2222,183.6667,183.6667,16.3222,22.5667,22.5667,3.717,5.0461,5.0461,4.0141,4.1834,4.1834,25.0
26,173.2222,182.1111,182.1111,22.6222,19.2611,19.2611,3.9303,3.4138,3.4138,3.8796,2.3368,2.3368,26.0
27,172.3333,181.7778,181.7778,25.3333,18.9778,18.9778,3.321,3.5918,3.5918,3.6627,2.4741,2.4741,27.0
28,162.6667,176.6667,176.6667,12.6667,19.1667,19.1667,2.6512,3.3504,3.3504,2.9663,2.8169,2.8169,28.0
29,171.4444,183.5556,183.5556,22.1444,25.4056,25.4056,3.6118,5.5159,5.5159,3.1845,4.3651,4.3651,29.0
30,167.0,182.8889,182.8889,12.8,23.9389,23.9389,3.1247,3.6507,3.6507,2.5971,2.4757,2.4757,30.0
31,169.2222,176.1111,176.1111,17.3722,19.2111,19.2111,3.2978,3.7665,3.7665,3.2262,2.9846,2.9846,31.0
32,155.2222,173.5556,173.5556,-1.3778,19.8556,19.8556,1.1708,3.0137,3.0137,0.7416,2.3352,2.3352,32.0
33,176.1111,194.8889,194.8889,19.9111,37.7389,37.7389,4.3811,6.7404,6.7404,4.3356,6.4347,6.4347,33.0
34,159.2222,180.3333,180.3333,1.7222,20.9833,20.9833,1.9914,4.1688,4.1688,1.3733,3.0872,3.0872,34.0
35,175.4444,190.6667,190.6667,19.4944,34.7167,34.7167,4.3081,5.3861,5.3861,4.1989,5.2769,5.2769,35.0
36,166.8889,190.2222,190.2222,2.4389,25.7722,25.7722,3.4362,5.7144,5.7144,1.8788,4.1571,4.1571,36.0
37,167.5556,194.4444,194.4444,-1.1444,25.7444,25.7444,2.6158,5.7467,5.7467,0.5111,3.642,3.642,37.0
38,170.0,182.1111,182.1111,11.95,24.0611,24.0611,3.455,4.0477,4.0477,2.7572,3.3499,3.3499,38.0
39,185.0,185.0,185.0,26.3,26.3,26.3,5.471,5.471,5.471,4.4662,4.4662,4.4662,39.0
40,175.4444,175.4444,175.4444,24.3944,24.3944,24.3944,2.7268,2.7268,2.7268,2.5647,2.5647,2.5647,40.0
41,174.7778,174.7778,174.7778,25.8778,25.8778,25.8778,3.3391,3.3391,3.3391,3.6449,3.6449,3.6449,41.0
42,168.1111,175.4444,175.4444,16.5611,23.8944,23.8944,2.7353,3.1892,3.1892,2.5933,3.0472,3.0472,42.0
43,162.2222,175.2222,175.2222,9.7722,22.7722,22.7722,1.4889,3.5003,3.5003,1.4295,3.4409,3.4409,43.0
44,164.5556,165.6667,165.6667,8.7056,9.8167,9.8167,2.0898,1.8176,1.8176,1.0029,0.7307,0.7307,44.0
45,170.8889,171.8889,171.8889,19.2889,20.2889,20.2889,3.8623,3.2298,3.2298,3.5798,2.9473,2.9473,45.0
46,163.1111,165.0,165.0,20.2611,22.15,22.15,2.3679,2.8135,2.8135,3.1676,3.6131,3.6131,46.0
47,162.3333,175.8889,175.8889,8.6833,22.2389,22.2389,0.8246,2.887,2.887,0.5397,2.6021,2.6021,47.0
48,157.6667,158.4444,158.4444,5.2667,6.0444,6.0444,0.151,0.0081,0.0081,-0.1001,-0.2431,-0.2431,48.0
49,170.3333,175.3333,175.3333,17.0333,22.0333,22.0333,2.9388,3.6543,3.6543,2.5755,3.291,3.291,49.0
50,171.1111,175.8889,175.8889,14.5611,19.3389,19.3389,3.2007,4.3598,4.3598,2.4073,3.5665,3.5665,50.0
51,162.8889,170.6667,170.6667,4.5889,12.3667,12.3667,1.35,3.4109,3.4109,0.0444,2.1052,2.1052,51.0
52,169.8889,170.3333,170.3333,13.1389,13.5833,13.5833,2.5176,2.7717,2.7717,2.2753,2.5295,2.5295,52.0
53,166.6667,171.5556,171.5556,11.6667,16.5556,16.5556,2.361,2.9786,2.9786,1.6313,2.2489,2.2489,53.0
54,174.2222,174.1111,174.1111,17.5222,17.4111,17.4111,3.6506,2.762,2.762,3.1,2.2114,2.2114,54.0
55,162.3333,177.4444,177.4444,8.6333,23.7444,23.7444,2.2708,4.0077,4.0077,2.0192,3.7562,3.7562,55.0
56,168.6667,176.5556,176.5556,16.5667,24.4556,24.4556,3.0851,3.4729,3.4729,2.4122,2.8001,2.8001,56.0
57,163.8889,163.0,163.0,11.0889,10.2,10.2,1.2407,1.0102,1.0102,1.29,1.0595,1.0595,57.0
58,160.2222,162.6667,162.6667,5.9722,8.4167,8.4167,1.155,0.938,0.938,0.5741,0.3571,0.3571,58.0
59,164.1111,169.4444,169.4444,8.0611,13.3944,13.3944,1.5827,1.982,1.982,0.4442,0.8434,0.8434,59.0
60,166.7778,169.8889,169.8889,14.7278,17.8389,17.8389,2.7005,3.0797,3.0797,2.5088,2.888,2.888,60.0
61,175.4444,176.8889,176.8889,24.7944,26.2389,26.2389,4.3461,4.7448,4.7448,3.6059,4.0046,4.0046,61.0
62,163.6667,164.4444,164.4444,8.6667,9.4444,9.4444,3.3358,2.3459,2.3459,2.6271,1.6372,1.6372,62.0
63,156.3333,162.3333,162.3333,0.6833,6.6833,6.6833,0.5529,1.3783,1.3783,-0.0354,0.79,0.79,63.0
64,163.6667,163.7778,163.7778,3.4667,3.5778,3.5778,1.5671,1.6268,1.6268,0.8254,0.8851,0.8851,64.0
65,183.7778,189.0,189.0,27.3778,32.6,32.6,4.5289,5.4554,5.4554,4.2922,5.2187,5.2187,65.0
66,150.8889,158.6667,158.6667,1.1889,8.9667,8.9667,0.9741,1.6279,1.6279,0.843,1.4968,1.4968,66.0
67,166.4444,166.7778,166.7778,16.7944,17.1278,17.1278,3.3482,2.8374,2.8374,2.9073,2.3965,2.3965,67.0
68,150.1111,152.2222,152.2222,-0.2389,1.8722,1.8722,-0.2337,0.0218,0.0218,-0.451,-0.1955,-0.1955,68.0
69,160.5556,166.3333,166.3333,11.1556,16.9333,16.9333,2.3051,3.0861,3.0861,2.2749,3.0559,3.0559,69.0
70,152.5556,166.3333,166.3333,7.6056,21.3833,21.3833,0.3993,2.28,2.28,0.5632,2.4439,2.4439,70.0
71,144.3333,151.2222,151.2222,2.0333,8.9222,8.9222,-0.7174,0.2978,0.2978,-0.0558,0.9593,0.9593,71.0
72,165.4444,171.1111,171.1111,13.8444,19.5111,19.5111,2.1971,2.488,2.488,1.6215,1.9123,1.9123,72.0
73,153.0,161.1111,161.1111,-1.2,6.9111,6.9111,0.352,0.9027,0.9027,-0.0753,0.4754,0.4754,73.0
74,163.6667,169.3333,169.3333,7.9167,13.5833,13.5833,2.3688,2.9436,2.9436,1.6477,2.2225,2.2225,74.0
75,150.1111,154.3333,154.3333,-2.3889,1.8333,1.8333,-0.1422,-0.5355,-0.5355,-1.0854,-1.4788,-1.4788,75.0
76,155.7778,159.6667,159.6667,3.9278,7.8167,7.8167,1.601,1.2744,1.2744,1.2614,0.9348,0.9348,76.0
77,160.8889,162.7778,162.7778,11.1389,13.0278,13.0278,2.4329,2.4095,2.4095,2.0041,1.9807,1.9807,77.0
78,158.7778,158.6667,158.6667,15.9278,15.8167,15.8167,2.0189,1.5124,1.5124,2.5083,2.0018,2.0018,78.0
79,147.4444,145.4444,145.4444,5.6444,3.6444,3.6444,-0.635,-0.7324,-0.7324,0.0512,-0.0462,-0.0462,79.0
80,154.4444,163.2222,163.2222,2.1944,10.9722,10.9722,0.2797,1.608,1.608,0.1358,1.4641,1.4641,80.0
81,145.2222,152.0,152.0,1.4222,8.2,8.2,-0.4778,-0.5482,-0.5482,0.5833,0.5129,0.5129,81.0
82,161.3333,161.5556,161.5556,12.5833,12.8056,12.8056,1.8332,1.5304,1.5304,1.4836,1.1808,1.1808,82.0
83,158.7778,165.8889,165.8889,11.0778,18.1889,18.1889,1.6499,2.4554,2.4554,1.5318,2.3373,2.3373,83.0
84,142.5556,148.7778,148.7778,-10.6444,-4.4222,-4.4222,-0.9727,-0.928,-0.928,-1.6921,-1.6473,-1.6473,84.0
85,149.8889,151.5556,151.5556,-1.9111,-0.2444,-0.2444,0.1293,0.0478,0.0478,0.0541,-0.0275,-0.0275,85.0
86,158.5556,161.5556,161.5556,3.9556,6.9556,6.9556,0.5793,0.3813,0.3813,-0.0669,-0.2649,-0.2649,86.0
87,162.6667,173.8889,173.8889,5.7167,16.9389,16.9389,1.9641,3.0956,3.0956,1.0994,2.2308,2.2308,87.0
88,153.2222,160.7778,160.7778,6.8722,14.4278,14.4278,0.2281,1.1581,1.1581,0.5784,1.5085,1.5085,88.0
89,154.3333,161.8889,161.8889,5.7833,13.3389,13.3389,-0.2261,1.6572,1.6572,-0.2248,1.6585,1.6585,89.0
90,156.3333,160.5556,160.5556,6.2833,10.5056,10.5056,0.7881,1.1417,1.1417,0.677,1.0306,1.0306,90.0
91,144.5556,145.3333,145.3333,-7.1444,-6.3667,-6.3667,-1.9437,-1.9994,-1.9994,-2.2655,-2.3212,-2.3212,91.0
92,159.0,162.8889,162.8889,3.85,7.7389,7.7389,0.9546,1.2847,1.2847,0.4159,0.7459,0.7459,92.0
93,161.3333,169.3333,169.3333,5.6333,13.6333,13.6333,1.8787,3.1173,3.1173,0.8603,2.099,2.099,93.0
94,160.6667,168.7778,168.7778,6.6667,14.7778,14.7778,1.2042,2.8298,2.8298,0.2923,1.918,1.918,94.0
95,156.1111,165.5556,165.5556,5.7111,15.1556,15.1556,1.52,2.3387,2.3387,1.0823,1.901,1.901,95.0
96,139.7778,150.6667,150.6667,-5.8722,5.0167,5.0167,-1.888,-0.7344,-0.7344,-1.5644,-0.4109,-0.4109,96.0
97,150.0,147.3333,147.3333,1.3,-1.3667,-1.3667,-0.2119,-0.387,-0.387,-0.3977,-0.5728,-0.5728,97.0
98,143.1111,148.1111,148.1111,-0.4389,4.5611,4.5611,-0.5065,-0.0125,-0.0125,-0.1118,0.3822,0.3822,98.0
99,154.6667,160.5556,160.5556,11.9167,17.8056,17.8056,0.041,1.2529,1.2529,0.1318,1.3437,1.3437,99.0
100,143.1111,150.6667,150.6667,3.3611,10.9167,10.9167,-0.9634,-0.1831,-0.1831,-0.3049,0.4754,0.4754,100.0
101,149.4444,152.3333,152.3333,3.5444,6.4333,6.4333,-0.5668,-0.1679,-0.1679,0.0877,0.4866,0.4866,101.0
102,153.3333,154.3333,154.3333,7.0833,8.0833,8.0833,0.6408,0.5309,0.5309,0.9506,0.8408,0.8408,102.0
103,157.3333,162.2222,162.2222,0.7833,5.6722,5.6722,1.3573,1.7488,1.7488,0.3024,0.6939,0.6939,103.0
104,143.2222,151.1111,151.1111,-6.4778,1.4111,1.4111,-0.7426,-0.9543,-0.9543,-0.9331,-1.1448,-1.1448,104.0
105,159.6667,162.6667,162.6667,10.3167,13.3167,13.3167,1.0936,0.994,0.994,1.241,1.1413,1.1413,105.0
106,160.1111,164.1111,164.1111,16.7111,20.7111,20.7111,1.6903,2.0225,2.0225,1.9396,2.2718,2.2718,106.0
107,151.0,167.4444,167.4444,5.75,22.1944,22.1944,-0.0836,2.5413,2.5413,0.13,2.755,2.755,107.0
108,144.5556,153.2222,153.2222,-7.3444,1.3222,1.3222,-1.2979,0.1504,0.1504,-1.2576,0.1906,0.1906,108.0
109,146.7778,154.6667,154.6667,-5.2222,2.6667,2.6667,-0.7016,1.0904,1.0904,-0.9741,0.8179,0.8179,109.0
110,149.3333,156.2222,156.2222,1.4333,8.3222,8.3222,-0.121,0.8561,0.8561,-0.506,0.471,0.471,110.0
111,149.7778,159.1111,159.1111,6.0778,15.4111,15.4111,0.1281,1.4164,1.4164,0.5909,1.8792,1.8792,111.0
112,137.4444,147.0,147.0,-9.1556,0.4,0.4,-2.3136,-0.652,-0.652,-2.5381,-0.8765,-0.8765,112.0
113,149.4444,153.5556,153.5556,1.0944,5.2056,5.2056,-0.5463,0.6362,0.6362,-0.7154,0.4671,0.4671,113.0
114,143.8889,153.3333,153.3333,-7.1111,2.3333,2.3333,-1.9851,-0.4611,-0.4611,-2.1401,-0.6161,-0.6161,114.0
115,152.3333,164.6667,164.6667,3.9833,16.3167,16.3167,-0.2205,1.3151,1.3151,0.5501,2.0857,2.0857,115.0
116,161.4444,172.3333,172.3333,7.0944,17.9833,17.9833,0.6109,2.1923,2.1923,-0.2364,1.345,1.345,116.0
117,159.8889,162.2222,162.2222,4.5389,6.8722,6.8722,0.3073,0.4824,0.4824,-0.3254,-0.1503,-0.1503,117.0
118,153.8889,159.4444,159.4444,-3.4111,2.1444,2.1444,-1.2171,0.7588,0.7588,-1.5126,0.4633,0.4633,118.0
119,161.3333,160.4444,160.4444,6.3833,5.4944,5.4944,0.8745,0.0313,0.0313,0.4162,-0.4269,-0.4269,119.0
120,173.0,179.5556,179.5556,15.05,21.6056,21.6056,2.6452,3.3117,3.3117,1.9522,2.6187,2.6187,120.0
121,149.2222,158.7778,158.7778,-7.4778,2.0778,2.0778,1.1767,0.7686,0.7686,0.4838,0.0757,0.0757,121.0
122,149.4444,162.4444,162.4444,0.4444,13.4444,13.4444,0.2033,1.5257,1.5257,-0.2361,1.0863,1.0863,122.0
123,145.1111,155.3333,155.3333,-14.1389,-3.9167,-3.9167,-1.1951,-0.7036,-0.7036,-2.2752,-1.7836,-1.7836,123.0
124,158.5556,164.4444,164.4444,7.4056,13.2944,13.2944,1.5542,1.8796,1.8796,0.9773,1.3026,1.3026,124.0
125,153.2222,165.7778,165.7778,1.4222,13.9778,13.9778,0.042,1.7719,1.7719,0.1431,1.8731,1.8731,125.0
126,155.0,165.8889,165.8889,5.05,15.9389,15.9389,0.7854,2.7488,2.7488,0.3482,2.3116,2.3116,126.0
127,145.5556,148.5556,148.5556,-1.4444,1.5556,1.5556,-1.1047,-0.3576,-0.3576,-1.04,-0.2929,-0.2929,127.0
128,141.2222,150.5556,150.5556,-2.5278,6.8056,6.8056,-1.1765,0.0271,0.0271,-0.5256,0.6781,0.6781,128.0
129,152.8889,164.7778,164.7778,-4.5611,7.3278,7.3278,-0.1624,1.2023,1.2023,-0.891,0.4738,0.4738,129.0
130,138.7778,143.3333,143.3333,-7.0222,-2.4667,-2.4667,-1.9387,-1.814,-1.814,-1.3498,-1.2251,-1.2251,130.0
131,140.4444,147.3333,147.3333,-5.9056,0.9833,0.9833,-1.1488,-0.6163,-0.6163,-0.9351,-0.4026,-0.4026,131.0
132,152.7778,161.1111,161.1111,6.2778,14.6111,14.6111,0.4977,2.071,2.071,0.4903,2.0636,2.0636,132.0
133,155.1111,159.5556,159.5556,1.0111,5.4556,5.4556,1.1303,2.0224,2.0224,-0.2036,0.6885,0.6885,133.0
134,149.2222,160.1111,160.1111,-2.7278,8.1611,8.1611,-0.6346,1.4387,1.4387,-1.4068,0.6664,0.6664,134.0
135,150.0,149.7778,149.7778,7.85,7.6278,7.6278,0.0806,0.2381,0.2381,0.537,0.6945,0.6945,135.0
136,148.5556,157.2222,157.2222,1.5556,10.2222,10.2222,-1.462,0.0441,0.0441,-1.4644,0.0417,0.0417,136.0
137,146.6667,147.2222,147.2222,-2.6333,-2.0778,-2.0778,0.1022,0.0868,0.0868,-0.138,-0.1534,-0.1534,137.0
138,148.3333,152.7778,152.7778,2.4833,6.9278,6.9278,-0.7041,-0.5246,-0.5246,-0.4379,-0.2584,-0.2584,138.0
139,152.4444,160.1111,160.1111,2.4944,10.1611,10.1611,0.0319,1.3016,1.3016,0.5371,1.8067,1.8067,139.0
140,145.2222,146.1111,146.1111,-4.3278,-3.4389,-3.4389,0.1418,-0.8196,-0.8196,-0.0183,-0.9798,-0.9798,140.0
141,144.8889,152.5556,152.5556,-2.9111,4.7556,4.7556,-1.3513,0.0067,0.0067,-1.0195,0.3385,0.3385,141.0
142,153.0,150.7778,150.7778,9.25,7.0278,7.0278,0.4448,-0.2306,-0.2306,1.1866,0.5113,0.5113,142.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0
