,Mean_X,Intensity_Raw,Mean_Xt,Mean_BG_X,Intensity_Corrected,Mean_BG_Xt,Mean_DoG_X,Mean_DoG_Xm,Mean_DoG_Xt,Mean_DoG_BG_X,Mean_DoG_BG_Xm,Mean_DoG_BG_Xt,Frame
67,170.7778,170.7778,170.7778,1.8778,3.7278,3.7278,0.7036,0.7036,0.7036,2.1024,2.3817,2.3817,67.0
68,173.4444,173.4444,173.4444,5.4944,-6.1056,-6.1056,0.6637,0.6637,0.6637,1.2973,0.8481,0.8481,68.0
69,174.4444,174.4444,174.4444,2.8444,2.3944,2.3944,0.161,0.161,0.161,0.6254,0.828,0.828,69.0
70,209.1111,188.1111,188.1111,36.1111,9.4611,9.4611,5.4642,3.2007,3.2007,6.103,3.0743,3.0743,70.0
71,193.5556,177.8889,177.8889,17.7556,0.7389,0.7389,2.2689,0.8159,0.8159,2.5197,0.9668,0.9668,71.0
72,177.1111,177.1111,177.1111,0.0111,-3.5889,-3.5889,0.9912,0.9912,0.9912,1.4036,1.0612,1.0612,72.0
73,182.8889,182.8889,182.8889,2.0389,5.9889,5.9889,1.1669,1.1669,1.1669,0.9969,1.4162,1.4162,73.0
74,189.0,189.0,189.0,17.8,19.9,19.9,3.3968,3.3968,3.3968,4.6974,5.0381,5.0381,74.0
75,183.1111,183.1111,183.1111,6.3611,0.1611,0.1611,1.5087,1.5087,1.5087,2.1002,1.2536,1.2536,75.0
76,187.6667,187.6667,187.6667,11.8667,14.6167,14.6167,2.3584,2.3584,2.3584,3.1006,3.2065,3.2065,76.0
77,178.1111,178.1111,178.1111,5.9111,6.0611,6.0611,1.7208,1.7208,1.7208,1.9664,2.3027,2.3027,77.0
78,176.7778,176.7778,176.7778,2.5278,1.7278,1.7278,0.5156,0.5156,0.5156,1.1304,1.2321,1.2321,78.0
79,186.2222,186.2222,186.2222,17.3722,17.5222,17.5222,3.3024,3.3024,3.3024,4.2719,4.7676,4.7676,79.0
80,171.5556,171.5556,171.5556,-1.1444,-5.9444,-5.9444,0.4637,0.4637,0.4637,0.7056,0.6522,0.6522,80.0
81,179.6667,179.6667,179.6667,8.0167,6.0667,6.0667,2.2881,2.2881,2.2881,2.5995,2.531,2.531,81.0
82,180.6667,180.6667,180.6667,11.4667,8.2667,8.2667,1.6967,1.6967,1.6967,2.4019,2.2257,2.2257,82.0
83,170.8889,170.8889,170.8889,-6.5611,-2.0111,-2.0111,-0.8319,-0.8319,-0.8319,-0.3389,0.0383,0.0383,83.0
84,174.1111,174.1111,174.1111,3.4111,5.0611,5.0611,0.4269,0.4269,0.4269,1.0089,1.3911,1.3911,84.0
85,170.0,170.0,170.0,-6.3,-3.6,-3.6,-0.0109,-0.0109,-0.0109,0.0794,0.4053,0.4053,85.0
86,176.5556,176.5556,176.5556,12.4556,14.4556,14.4556,1.5196,1.5196,1.5196,2.5638,3.2836,3.2836,86.0
87,174.4444,174.4444,174.4444,5.6944,1.2944,1.2944,0.6282,0.6282,0.6282,1.0703,1.3172,1.3172,87.0
88,182.2222,182.2222,182.2222,6.5222,7.9722,7.9722,2.5429,2.5429,2.5429,2.7246,3.3627,3.3627,88.0
89,166.3333,166.3333,166.3333,-1.9167,-3.6667,-3.6667,-0.0734,-0.0734,-0.0734,0.2535,0.2336,0.2336,89.0
90,172.4444,172.4444,172.4444,-3.8556,-1.5556,-1.5556,-0.3008,-0.3008,-0.3008,0.035,-0.022,-0.022,90.0
91,184.5556,184.5556,184.5556,8.5056,11.6556,11.6556,1.8313,1.8313,1.8313,1.8987,2.2229,2.2229,91.0
92,175.5556,175.5556,175.5556,-0.1444,-0.1444,-0.1444,0.7218,0.7218,0.7218,0.5085,0.5085,0.5085,92.0
93,180.1111,180.1111,180.1111,15.2111,15.2111,15.2111,3.0269,3.0269,3.0269,3.8165,3.8165,3.8165,93.0
94,189.2222,189.2222,189.2222,18.8222,18.8222,18.8222,3.3593,3.3593,3.3593,3.5288,3.5288,3.5288,94.0
95,199.5556,177.4444,177.4444,16.9056,-5.2056,-5.2056,4.6521,1.1495,1.1495,3.611,0.1085,0.1085,95.0
96,178.2222,168.4444,168.4444,6.6222,-3.4056,-3.4056,0.4943,-1.0704,-1.0704,0.7498,-0.6309,-0.6309,96.0
97,190.3333,175.3333,175.3333,16.0833,0.2333,0.2333,3.2383,1.1847,1.1847,3.467,1.2257,1.2257,97.0
98,185.3333,168.5556,168.5556,13.9833,1.3056,1.3056,1.9559,0.3771,0.3771,2.3852,1.303,1.303,98.0
99,205.5556,188.8889,188.8889,35.7556,18.0889,18.0889,6.2764,4.1317,4.1317,6.8771,4.6284,4.6284,99.0
100,172.1111,172.1111,172.1111,-1.8889,-3.1889,-3.1889,0.2703,0.2703,0.2703,0.4463,0.297,0.297,100.0
101,172.7778,172.7778,172.7778,0.9278,0.4278,0.4278,-0.5603,-0.5603,-0.5603,-0.5447,-0.2351,-0.2351,101.0
102,174.1111,174.1111,174.1111,0.5111,2.1111,2.1111,0.8396,0.8396,0.8396,1.08,1.5127,1.5127,102.0
103,178.7778,178.7778,178.7778,8.4778,-0.0222,-0.0222,1.4246,1.4246,1.4246,1.7876,1.5126,1.5126,103.0
104,180.3333,180.3333,180.3333,5.7333,2.7833,2.7833,1.0518,1.0518,1.0518,1.3112,1.0021,1.0021,104.0
105,186.2222,186.2222,186.2222,6.4722,10.8222,10.8222,2.4143,2.4143,2.4143,1.9966,2.7538,2.7538,105.0
106,175.3333,175.3333,175.3333,-6.2667,-1.9167,-1.9167,-0.3166,-0.3166,-0.3166,-1.3383,-0.8332,-0.8332,106.0
107,174.0,174.0,174.0,4.4,3.5,3.5,0.8404,0.8404,0.8404,0.9469,1.1986,1.1986,107.0
108,172.0,172.0,172.0,-3.15,-0.6,-0.6,-0.2816,-0.2816,-0.2816,-0.1978,0.3129,0.3129,108.0
109,165.1111,165.1111,165.1111,-15.3389,-6.2389,-6.2389,-0.8034,-0.8034,-0.8034,-1.784,-0.8484,-0.8484,109.0
110,179.0,179.0,179.0,0.65,3.75,3.75,1.0246,1.0246,1.0246,0.7056,1.0247,1.0247,110.0
111,177.0,177.0,177.0,7.5,8.05,8.05,1.396,1.396,1.396,1.7719,1.7645,1.7645,111.0
112,174.0,174.0,174.0,3.8,6.05,6.05,1.2387,1.2387,1.2387,1.8337,2.5529,2.5529,112.0
113,176.7778,176.7778,176.7778,1.6778,1.8278,1.8278,1.8,1.8,1.8,1.2196,1.7165,1.7165,113.0
114,172.4444,172.4444,172.4444,-1.0056,5.3444,5.3444,0.4785,0.4785,0.4785,-0.1315,0.6211,0.6211,114.0
115,169.7778,169.7778,169.7778,-10.7722,-6.1722,-6.1722,-0.5009,-0.5009,-0.5009,-1.3352,-1.1701,-1.1701,115.0
116,179.1111,179.1111,179.1111,2.2111,9.8111,9.8111,1.5692,1.5692,1.5692,1.5285,2.0493,2.0493,116.0
117,181.8889,181.8889,181.8889,8.6889,7.9889,7.9889,2.4536,2.4536,2.4536,2.0504,2.4058,2.4058,117.0
118,166.8889,166.8889,166.8889,-9.6611,-13.5111,-13.5111,0.0725,0.0725,0.0725,-0.6492,-0.8216,-0.8216,118.0
119,183.3333,183.3333,183.3333,4.9333,6.1833,6.1833,1.8181,1.8181,1.8181,1.4241,0.9602,0.9602,119.0
120,182.5556,182.5556,182.5556,8.4556,13.1056,13.1056,1.6117,1.6117,1.6117,1.6149,1.5795,1.5795,120.0
121,164.6667,164.6667,164.6667,-14.1833,-13.3333,-13.3333,-1.1457,-1.1457,-1.1457,-1.7667,-1.5706,-1.5706,121.0
122,170.6667,170.6667,170.6667,-6.3833,-2.8833,-2.8833,-0.092,-0.092,-0.092,-0.5667,0.0177,0.0177,122.0
123,176.1111,176.1111,176.1111,0.8111,5.0111,5.0111,0.1757,0.1757,0.1757,-0.5256,0.2753,0.2753,123.0
124,163.7778,163.7778,163.7778,-11.9722,-14.0222,-14.0222,-1.9322,-1.9322,-1.9322,-2.556,-1.7869,-1.7869,124.0
125,179.4444,179.4444,179.4444,1.4444,-4.4556,-4.4556,1.694,1.694,1.694,0.9057,0.6538,0.6538,125.0
126,172.7778,172.7778,172.7778,-8.9222,-5.5222,-5.5222,1.0581,1.0581,1.0581,-0.043,0.6634,0.6634,126.0
127,177.7778,177.7778,177.7778,1.7778,3.5278,3.5278,1.2109,1.2109,1.2109,0.4832,1.0462,1.0462,127.0
128,171.5556,171.5556,171.5556,0.5056,0.4556,0.4556,0.255,0.255,0.255,0.7419,1.0532,1.0532,128.0
129,172.0,172.0,172.0,-3.3,-1.05,-1.05,0.8085,0.8085,0.8085,0.5828,0.6661,0.6661,129.0
130,161.3333,161.3333,161.3333,-10.8667,-6.6667,-6.6667,-1.4517,-1.4517,-1.4517,-2.0081,-0.9301,-0.9301,130.0
131,161.2222,161.2222,161.2222,-8.1778,-8.4778,-8.4778,-0.1642,-0.1642,-0.1642,-0.0247,0.1567,0.1567,131.0
132,160.6667,160.6667,160.6667,-4.2833,-4.7833,-4.7833,-0.7809,-0.7809,-0.7809,-0.4419,-0.2373,-0.2373,132.0
133,159.3333,159.3333,159.3333,-10.7167,-1.9167,-1.9167,-0.0334,-0.0334,-0.0334,-0.08,0.6523,0.6523,133.0
134,165.8889,165.8889,165.8889,0.4389,-1.2111,-1.2111,-0.2061,-0.2061,-0.2061,-0.1821,-0.1391,-0.1391,134.0
135,176.2222,176.2222,176.2222,10.0222,15.5722,15.5722,2.5116,2.5116,2.5116,2.7761,3.1946,3.1946,135.0
136,165.3333,165.3333,165.3333,2.8833,5.1833,5.1833,1.0691,1.0691,1.0691,1.9829,2.1748,2.1748,136.0
137,161.6667,161.6667,161.6667,0.3667,-3.1333,-3.1333,-0.7502,-0.7502,-0.7502,-0.0067,-0.337,-0.337,137.0
138,160.5556,160.5556,160.5556,1.5056,-3.0944,-3.0944,-0.1572,-0.1572,-0.1572,0.4347,0.4952,0.4952,138.0
139,157.6667,157.6667,157.6667,-3.8333,-2.5333,-2.5333,-1.0002,-1.0002,-1.0002,-0.573,-0.6176,-0.6176,139.0
140,151.2222,151.2222,151.2222,-5.3778,-7.4778,-7.4778,-1.7793,-1.7793,-1.7793,-0.8232,-1.232,-1.232,140.0
141,162.4444,162.4444,162.4444,-2.5556,1.3944,1.3944,0.6929,0.6929,0.6929,0.4337,1.1226,1.1226,141.0
142,162.7778,162.7778,162.7778,-6.2722,-6.4722,-6.4722,0.1736,0.1736,0.1736,-0.0422,-0.27,-0.27,142.0
143,168.2222,168.2222,168.2222,-1.2278,-6.1778,-6.1778,0.413,0.413,0.413,0.1713,0.4515,0.4515,143.0
144,163.4444,163.4444,163.4444,3.1944,3.3444,3.3444,0.4765,0.4765,0.4765,1.2889,1.5727,1.5727,144.0
145,161.5556,161.5556,161.5556,-1.1444,-2.5944,-2.5944,-0.6306,-0.6306,-0.6306,-0.4405,-0.2798,-0.2798,145.0
146,178.0,178.0,178.0,15.15,13.85,13.85,1.9828,1.9828,1.9828,2.9484,2.9695,2.9695,146.0
147,168.1111,168.1111,168.1111,3.8611,3.9111,3.9111,0.438,0.438,0.438,1.1533,1.0029,1.0029,147.0
148,172.6667,172.6667,172.6667,9.2667,3.7167,3.7167,1.1596,1.1596,1.1596,1.8519,1.4569,1.4569,148.0
149,157.5556,157.5556,157.5556,-1.1944,-4.5444,-4.5444,-0.5521,-0.5521,-0.5521,0.3376,0.131,0.131,149.0
150,158.8889,158.8889,158.8889,1.6889,2.4389,2.4389,0.5959,0.5959,0.5959,1.3021,1.5697,1.5697,150.0
151,153.7778,153.7778,153.7778,-6.1722,-0.0722,-0.0722,-0.8525,-0.8525,-0.8525,-0.0374,0.6323,0.6323,151.0
152,162.0,162.0,162.0,-8.35,-1.75,-1.75,-0.861,-0.861,-0.861,-0.8359,-0.0884,-0.0884,152.0
153,153.7778,153.7778,153.7778,-9.3222,-6.7222,-6.7222,-1.9406,-1.9406,-1.9406,-1.5873,-1.1767,-1.1767,153.0
154,151.7778,151.7778,151.7778,-9.8222,-8.0222,-8.0222,-1.7428,-1.7428,-1.7428,-1.1398,-0.6545,-0.6545,154.0
155,154.8889,154.8889,154.8889,-5.1611,-3.5611,-3.5611,-1.2574,-1.2574,-1.2574,0.0453,-0.1547,-0.1547,155.0
156,157.5556,157.5556,157.5556,-10.6444,-11.9944,-11.9944,-1.859,-1.859,-1.859,-1.9019,-1.815,-1.815,156.0
157,163.8889,163.8889,163.8889,-0.3611,-2.5611,-2.5611,-1.0783,-1.0783,-1.0783,-0.5095,-0.4219,-0.4219,157.0
158,150.8889,150.8889,150.8889,-15.9111,-11.0611,-11.0611,-2.2105,-2.2105,-2.2105,-2.3195,-2.0917,-2.0917,158.0
159,143.1111,143.1111,143.1111,-18.8889,-12.4889,-12.4889,-3.4166,-3.4166,-3.4166,-3.0226,-2.5882,-2.5882,159.0
160,157.6667,157.6667,157.6667,-6.8333,-5.6333,-5.6333,-0.705,-0.705,-0.705,-0.2805,-0.5335,-0.5335,160.0
161,155.6667,155.6667,155.6667,-8.5833,-7.2333,-7.2333,-1.8675,-1.8675,-1.8675,-1.0859,-0.9924,-0.9924,161.0
162,167.5556,167.5556,167.5556,3.2056,3.6556,3.6556,0.953,0.953,0.953,1.5226,1.9119,1.9119,162.0
163,159.6667,159.6667,159.6667,-7.2833,-8.6833,-8.6833,-0.8481,-0.8481,-0.8481,-1.1438,-1.0138,-1.0138,163.0
164,156.2222,156.2222,156.2222,-13.4778,-5.5278,-5.5278,-1.7979,-1.7979,-1.7979,-1.905,-0.4078,-0.4078,164.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212.0
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0
